age,education,employment,income
42.8074957410562,11.9658617818485,1.3219837157661,36303.5714285714
38.300539083558,11.7754237288136,1.86296296296296,35635.7388316151
41.8545703995884,12.2068690095847,2.01493888637392,36476.8376722818
41.484126984127,11.639846743295,1.81333333333333,30156.9579288026
45.6548507462687,11.7423469387755,1.48654708520179,33924.5076586433
40.1191335740072,11.6256499133449,1.99544764795144,31076.1973875181
41.0108321522575,12.42949661466,2.05734952208732,39198.4215206758
40.4138576779026,11.8304093567251,2.14903846153846,35466.0194174757
41.3426573426573,12.2736842105263,1.55339805825243,29691.1764705882
42.6586826347305,11.6711111111111,1.97647058823529,34156.6037735849
39.3441860465116,12.5770171149144,2.27650727650728,38664.9899396378
40.8468899521531,12.3096774193548,1.56521739130435,36505.4945054945
44.2994230185241,12.6121673003802,1.49943460233698,43013.3846718005
37.2098092643052,12.0479302832244,2.12212389380531,31181.8181818182
41.3299748110831,12.2846153846154,2.00632911392405,32744.8377581121
41.8726937269373,12.2905027932961,1.46363636363636,37337.5576036866
40.8823720025924,12.7443834248627,1.4907047124946,37837.3650107991
36.7515923566879,12.4519230769231,2.23636363636364,37317.3913043478
39.5483870967742,11.6234309623431,2.06849315068493,43480.5194805195
47.3188854489164,12.1787234042553,1.11320754716981,26362.0689655172
34.5869456900847,10.1409395973154,2.15129151291513,33504.4543429844
38.6037463976945,11.952380952381,1.99221789883269,39259.0579710145
37.5328,12.3686868686869,2.25301204819277,34977.358490566
41.9394736842105,11.6025641025641,2.08892617449664,32154.3116490166
43.4166666666667,12.2457142857143,1.58469945355191,29858.2089552239
35.6293333333333,11.9100204498977,2.02604166666667,38633.7907375643
43.4542483660131,13.2649572649573,1.10769230769231,37943.9655172414
35.747641509434,11.8153846153846,1.91836734693878,34579.1139240506
38.5067264573991,12.6524822695035,1.94478527607362,46967.0658682635
40.3819894055327,12.1975080756807,1.94616265750286,36131.3515381956
42.1973684210526,12.5290519877676,1.75647668393782,39784.3915343915
37.6690909090909,11.9239766081871,1.92056074766355,37951.0638297872
42.1896383186706,11.9036827195467,1.89294403892944,31251.1061946903
44.6739130434783,12.3939393939394,1.57272727272727,35956.1403508772
40.8139534883721,12.2448979591837,1.77018633540373,31858.2887700535
38.5573122529644,12.5105162523901,2.02276559865093,38023.610053313
38.2495088408644,12.1757575757576,2.04922279792746,38139.3442622951
38.3437856328392,12.1265377855888,2.20820668693009,48506.6666666667
39.7252252252252,12.0933333333333,2.23404255319149,34731.4814814815
40.3797647058824,12.3230663928816,2.07053941908714,37284.6715328467
43.232044198895,12.2446808510638,1.64090909090909,28262.1359223301
35.5864661654135,12.1797752808989,1.95789473684211,36390
42.3390728476821,11.9094202898551,1.96610169491525,32952.2003034901
48.225,11.9347826086957,1.63725490196078,27980.198019802
42.0929648241206,12.1538461538462,1.40397350993377,33221.4285714286
41.4033419023136,12.4805981449934,1.96731605216551,36395.6114188326
40.625,11.6238532110092,1.93382352941177,43265.2173913043
40.4419087136929,11.890243902439,1.49438202247191,39985.6459330144
39.102119460501,12.4210526315789,1.77884615384615,39462.4060150376
36.6531656616947,12.5592039800995,2.12898411683189,50233.909265434
38.10226644555,12.0118995152049,2.0130890052356,42663.4262655906
35.6397637795276,11.6168831168831,1.90425531914894,38435.7326478149
39.7350543478261,12.0811965811966,1.43617021276596,36843.4163701068
39.4713019132058,11.8852701702443,1.88710711994868,34385.0144092219
37.4890552995392,12.382299270073,2.0647931303669,44437.9182156134
41.780487804878,12.134328358209,2.36554621848739,44609.5890410959
36.1627906976744,12.6131578947368,2.26291079812207,40876.3102725367
39.586188992731,12.1490178369835,2.04325897187197,39090.4078417644
39.3709981167608,12.1384615384615,1.95985401459854,37247.3182359952
37.6871042026482,12.7440878378378,1.83502906976744,63213.1274131274
40.7366936472897,12.2192421259843,1.93539804171988,39412.0504437179
41.5430438124519,11.7482352941176,1.5319829424307,31174.3486973948
39.0010917030568,12.3444816053512,1.59612518628912,51679.9431009957
45.2922855773838,11.8018555334659,1.71469575200918,36060.6150206978
45.9,11.7777777777778,1.82352941176471,34835.1351351351
36.8183486238532,12.3646209386282,2.17260787992495,45574.5906610067
35.730407523511,12.0983606557377,2.10480349344978,39290.9090909091
44.5653804282085,11.9117749218479,1.37338062924121,30915.3194765204
33.1666666666667,12.55,2.5,34136.3636363636
35.5988372093023,12.5865580448065,2.1958041958042,56413.2231404959
37.7493782812932,12.3618005889777,1.73449401523395,48727.9942279942
40.8219672131148,11.5996168582375,1.58172673931266,31337.6369327074
37.695,11.6833333333333,1.84671532846715,32621.875
46.9130434782609,13.416,1.384,34003.4482758621
40.3424418604651,12.2714776632302,1.3362962962963,35997.6452119309
36.7885756676558,12.2361192285213,2.12003968253968,40704.1984732824
42.7062663185379,11.5868055555556,1.47986577181208,33024.5098039216
37.7750539819637,12.0799757035837,2.1671256454389,37813.5245901639
39.4578804347826,12.6676829268293,1.74561403508772,38194.5681211042
38.4375821287779,12.3721174004193,2.19257340241796,32955.3499597747
41.9294525828836,12.0860215053763,1.67586206896552,32230.9734513274
38.6246418338109,12.3842592592593,1.59315589353612,37524.7148288973
37.41400304414,12.1299019607843,1.76987447698745,30514
42.2205882352941,11.646437994723,2.09132420091324,38155.8441558442
44.2511312217195,12.3235294117647,1.53684210526316,34905.3398058252
41.3040624770844,12.4716874929641,1.62587348289812,39227.8056951424
42.525830773527,11.7404036406806,1.57838025721237,33785.7142857143
44.2984693877551,11.9496402877698,1.62345679012346,46621.568627451
37.3291301169591,11.4973451327434,1.86840783525866,30516.0845588235
42.2507936507936,11.4932735426009,1.67779960707269,31906.0475161987
44.6585365853659,10.9,1.25806451612903,25000
44.3595641646489,11.469387755102,1.61585365853659,29276.6570605187
43.8514548238897,11.9536842105263,1.95795246800731,37945.4713493531
40.994212962963,12.3215909090909,1.58444216990788,40020.2839756592
39.7738095238095,12.0869565217391,2.26875,36053.4591194969
40.8989176297927,12.6499951109807,1.70367495828321,38859.0098461782
43.2476624792061,12.7689335715176,1.59361331389353,46392.4535770836
37.0855784469097,12.0755813953488,2.23076923076923,37803.5714285714
35.7415450643777,11.7299396031061,2.08570755827643,36644.5238095238
40.8031496062992,12.4233937397035,1.89853137516689,46976.7441860465
42.377358490566,11.6363636363636,1.74358974358974,28787.5
32.7180511182109,12.9526077637533,2.38677719369187,50992.5762439807
34.1317741015402,11.6941391941392,2.2256331542594,34279.9556213018
42.8749827831596,12.1829597623548,1.51250356023925,39401.5530006621
34.1360904913397,12.5237166991553,2.2191435768262,42032.501300052
35.0892448512586,11.9318996415771,1.75,30695.1566951567
35.3176593521421,11.8071065989848,1.46372688477952,43118.0654338549
36.8267054639509,11.4934997399896,1.90784832451499,31403.2599491956
35.9494434137291,11.9555220505089,2.184361093452,33898.9883963106
47.4666666666667,11.0661478599222,1.25641025641026,20662.2807017544
31.1167664670659,11.2741935483871,1.46728971962617,37828.8888888889
31.1538461538462,11.88,1.75862068965517,29800
37.326153231046,12.6215931213498,2.10913603434398,40880.2803440586
36.5127945274892,11.3554560260586,2.20426524491836,34718.7276626162
42.5258515815085,12.6061403508772,1.70407378939277,37871.8263718264
35.6277533039648,11.9256159925616,2.16673114119923,34956.5846599132
37.114006514658,11.6548223350254,1.88789237668161,36909.9099099099
25.4866666666667,14.1724137931034,1.84615384615385,44678.5714285714
36.0881849315069,11.5676056338028,2.2844141069397,37222.669735328
43.1492281303602,11.375,1.89978213507625,46376.8115942029
39.0182712579058,11.7009095773141,2.05356332274172,37810.7486407361
32.0069808027923,10.6484784889822,2.06208053691275,29779.8013245033
40.9888586956522,12.316566429743,1.71989528795811,40667.297979798
40.073998364677,11.6151930261519,2.2542194092827,35790.2388369678
38.0837378640777,12.1378848728246,1.94444444444444,30144.0489432703
35.9501275148767,12.6897335932424,2.15510204081633,38561.3018023189
38.2488038277512,12.563829787234,1.84829721362229,33764.2405063291
37.9622641509434,11.7457337883959,1.71714285714286,28554.2857142857
40.4574898785425,10.6211180124224,2.04736842105263,38170.3296703297
37.0073831009024,13.2498939329656,2.27464258841234,49040.7155025554
36.9141392567279,11.4837278106509,2.20457280385078,45451.5706806283
40.588160810383,11.4686741136474,1.96111338518215,37566.3602941176
41.5760557605576,11.7934446505875,2.06259780907668,39146.2113127001
38.1840228245364,11.9741379310345,2.41020793950851,49950.8670520231
42.2307025151778,11.2440251572327,1.55966209081309,31492.7234927235
40.3096587165634,12.1709606550829,1.79593943565038,44962.7968337731
41.2906103286385,12.6459354190225,1.84815381254097,40048.8710014635
38.0324427480916,12.5185873605948,2.28384991843393,50403.9735099338
39.6836183618362,11.728021978022,1.81392557022809,38522.0673635308
39.9411027568922,11.8649635036496,2.05295950155763,37088.7096774193
39.0072989510489,12.1309587573648,2.02038724373576,38745.902473786
35.0066225165563,12.304347826087,1.95471014492754,44338.4912959381
36.656462585034,10.9934640522876,2.55348837209302,45642.1052631579
34.3989298454221,11.9022403258656,2.39070567986231,48211.2299465241
37.2368421052632,11.1578947368421,1.94594594594595,36169.2708333333
48.088617182428,12.3713506139154,1.35812531839022,41295.840511937
37.0239710538218,13.8334439283344,2.48073605520414,62770.5814622913
33.3441780821918,12.5026595744681,2.39740820734341,51946.3869463869
42.9322268326418,12.1521160822249,2.15328310010764,44523.0117077109
36.3438610569758,13.0669793621013,2.31467211825759,48003.1528760381
41.5571820677036,12.4206451612903,1.71347678369196,39823.093220339
39.7180966113915,12.4391353811149,1.78952380952381,40665.4478976234
48.25,10.5365853658537,2.41176470588235,34777.7777777778
44.7398881239243,13.8480278422274,2.01089211618257,60164.3946395564
28.9229508196721,10.85,2.38251366120219,41493.6305732484
40.4963535911602,11.8418079096045,1.79152348224513,43161.3175675676
38.1347607052897,12.7344357976654,2.06297548605241,48501.0360547037
35.1328828828829,13.5617433414044,2.34226804123711,58527.7161862528
40,12.34,1.6551724137931,54372.2826086957
40.1852992957746,11.2691292875989,2.19750283768445,44417.5438596491
38.5330296127563,12.2077464788732,1.87781350482315,51619.298245614
43.1981566820277,11.0021978021978,1.62135922330097,38555.6621880998
77,13,0,67500
34.1862673484295,12.4966960352423,2.20435193945128,51896.7803030303
37.5904255319149,12.6181818181818,2.54301075268817,35944.4444444444
43.5621357202331,13.3221734357849,1.96412666996536,54799.9539594843
42.0419359687359,11.8377548783162,1.51159670308606,41005.5099178521
31.2239583333333,11.0504201680672,1.45161290322581,30908.4967320261
36.9062027231467,12.0771208226221,2.13480885311871,38434.3629343629
38.4174022698613,12.1991434689507,2.1900826446281,43319.0082644628
48.005859375,12.315873015873,1.46188340807175,45359.1989987484
39.1326375711575,12.2152046783626,2.24437781109445,47595.1923076923
41.6555269922879,11.1016260162602,1.71043771043771,42129.0909090909
37.4838012958963,11.5714285714286,2.10759493670886,48889.2617449665
36.3378378378378,11.4391534391534,2.02100840336134,44962.5
43.1073350325687,11.6985530546624,1.48914565826331,33848.2544071898
51.517750213858,12.5337977296182,1.29243452958293,44653.3333333333
38.3473389355742,11.7922077922078,2.23321554770318,49116.0714285714
40.1527401541988,11.8576768257619,1.18824404761905,42621.1308295501
38.0599520383693,11.5407124681934,1.59796954314721,38114.6095717884
64.6015625,12.1428571428571,1.9304347826087,35722.2222222222
39.073731138546,12.0124022647614,1.99885688157293,37639.2698881621
40.542665388303,11.7844827586207,2.10275689223058,50751.3661202186
39.3264511512396,13.1002227171492,2.0244661444361,48813.8636244151
37.3682348413074,13.7808639191992,2.17159375602236,55405.9562821852
45.5468478050667,14.6041378305529,2.00969334438399,39534.27951315
36.9754071805142,13.5579740477187,2.10327140088909,46832.4044436076
36.7423164024588,15.4637776498643,2.24686952572504,59009.6139986739
37.2358374384237,11.8347457627119,1.87826086956522,36087.7192982456
36.3251928020566,12.1853300733496,1.74752688172043,43186.3753213368
43.7219512195122,11.4814814814815,1.60355029585799,43461.0778443114
40.170422914609,12.4701678060907,1.57108247990309,42166.9909659486
42.2435410334346,12.014301430143,1.93604651162791,36749.3927125506
41.4117312072893,12.180701754386,2.34293948126801,37729.3956043956
39.7814910025707,12.3664921465969,2.22068965517241,41929.3361884368
37.0995492111195,12.3940102948058,2.26043575646508,44882.2138126774
33.1106780982073,11.6997915218902,1.79633867276888,43902.5347012673
42.5068493150685,11.7151898734177,2.11290322580645,37666.6666666667
53.9292929292929,12.9230769230769,1.12087912087912,37989.898989899
31.9157608695652,12.4375,2.29674796747967,35147.9400749064
44.2578351012536,12.9366078925273,2.01477541371158,40884.6030729834
36.9588815789474,12.3465346534653,1.62666666666667,36589.641434263
39.6290013315579,12.856522109568,1.81641158786554,46166.5425016762
39.8015960374243,12.0706075533662,2.160751565762,37618.0698151951
38.0249255952381,12.7831460674157,2.28098765432099,47430.1454385192
38.67480964467,13.096261682243,2,52337.2093023256
39.2094637223975,11.8792134831461,1.60702614379085,41459.0097402597
39.3537906137184,11.8858695652174,1.96803652968037,32611.8721461187
36.4839364844904,12.2054545454545,2.096,43546.8505986465
34.6889250814332,11.8977272727273,2.11538461538462,36773.631840796
41.8486646884273,11.9649368863955,1.9410348977136,32444.6764091858
44.9908722109533,12.6163141993958,2.06738544474394,41162.9526462396
34.9647924330005,11.8907422852377,2.07385952208545,38308.362369338
38.3548766157462,12.2459893048128,1.65378670788253,39852.2099447514
40.442760342368,12.3135520988707,1.9726292507603,42886.975986976
39.5935743447133,12.2361957847065,1.59378689492326,37877.0366188095
38.8685331710286,12.3880597014925,2.10883280757098,40710
40.9703356752537,11.9339895773017,1.88347564038172,36144.7053186392
39.2173202614379,12.0207039337474,2.05263157894737,41103.0330062444
33.2392344497608,11.9701492537313,1.82517482517483,35298.4496124031
39.3223388305847,13.7733188720174,2.130859375,52074.686940966
38.469387755102,11.5882352941176,1.46153846153846,29470.9677419355
41.7492527399535,12.1193887297039,1.96437448218724,40604.6743907311
53.5217391304348,11.0645161290323,1.04838709677419,30828.125
43.0769230769231,11.9145728643216,1.80275229357798,39206.8181818182
37.6405967450271,12.6939655172414,2.11332503113325,43062.7229488704
36.8495024875622,11.9775280898876,2.16554054054054,35133.8289962825
40.9488636363636,12.25,1.63076923076923,32692.9133858268
35.5837837837838,12.2073170731707,1.78102189781022,42285.9778597786
38.0898442812458,12.4816652286454,2.12383873405343,40066.8988710065
25.2581888246628,13.18901453958,1.6988377968671,39993.5247747748
53.4166666666667,13.66,1.44444444444444,50818.1818181818
34.1726804123711,12.3245614035088,2.0948905109489,38296.7741935484
42.1102106969206,11.7590909090909,1.93267326732673,34166.3652802893
43.1434151785714,11.9176276771005,1.59913793103448,38444.6002805049
52.5120711562897,12.5168195718654,1.14905933429812,40064.6643109541
39.1978862973761,11.9388979814512,2.18848920863309,38809.3681917211
54.538179916318,11.7315394242804,1.15137614678899,29641.7748917749
38.5197132616487,12.6666666666667,1.87155963302752,46500
33.565445026178,11.875,2.234375,37566.6666666667
39.3657142857143,11.9271708683473,2.02813299232737,34537.6884422111
37.8461007591442,11.973026973027,2.16324710080285,40160.9712230216
38.2389791183295,11.5956678700361,2.00600600600601,38195.7236842105
38.1118421052632,12.3125,2.27272727272727,46445.4545454545
45.3095238095238,11.8210526315789,1.1858407079646,31045.4545454545
35.8778979907264,12.6306688417618,2.1493993993994,43128.549303046
35.1667529777317,12.207100591716,2.08924806746311,35577.6223776224
42.9590766002099,11.7821637426901,1.48873177198409,34835.5235269182
44.0782918149466,12.2368896925859,1.57142857142857,37282.1100917431
39.1751832388328,12.1726074498567,2.02343473646976,43605.2159885284
41.7056737588652,12.4141414141414,2.34782608695652,39332.6530612245
40.4119106699752,11.0610169491525,2.21183800623053,47230.4832713755
38.8533724340176,12.0288659793814,2.33333333333333,41144.1717791411
37.6524926686217,11.9391100702576,2.16796875,38284.8722986248
38.9969834087481,11.9431478156792,1.95717131474104,31943.9210408255
35.51961414791,12.6352824578791,1.7319679430098,41354.2199488491
40.8683409436834,11.7542605827378,1.67635658914729,42218.2051282051
42.3785046728972,11.6477272727273,2.12244897959184,43930.8510638298
46.592102259758,11.7851326899879,1.44077696278185,34948.9069331668
37.4530678148547,12.1111853088481,1.93901035673188,38576.6773162939
42.6517305675329,12.7383623776558,1.61273774379325,41352.8604449581
34.9607843137255,12.6111111111111,2.66666666666667,29244.4444444444
40.6458196181699,11.3899253731343,1.18652423993426,24359.5920138889
45.9785714285714,10.7155963302752,1.7244094488189,29158.7301587302
46.411231884058,10.8947368421053,1.63745019920319,38915.8316633267
38.7703872437358,11.8274040154984,1.54382772217167,40488.0551301685
44.6595744680851,10.8571428571429,2.02325581395349,43695.652173913
38.1390728476821,12.4421669106881,1.5239263803681,37524.1935483871
34.5663265306122,11,2.02898550724638,31176.6917293233
47.531007751938,11.0710382513661,1.86448598130841,29917.0731707317
42.5360661505982,11.9434628975265,1.53638698630137,36905.1502145923
39.8248839252102,11.5658488714426,1.81363710867071,37198.8336795015
48.3224137931034,12.219512195122,1.79032258064516,34853.5564853556
30.9183673469388,12,1.03225806451613,19735.2941176471
36.5558183538316,12.5300743889479,2.03583241455347,37377.7456155287
41.3534482758621,10.8974358974359,1.3695652173913,51545.4545454545
36.958924570575,11.7940503432494,1.90534979423868,36812.4387855044
38.9744897959184,10.8132780082988,1.97508896797153,29792.1686746988
40.97875,11.3125,1.96539792387543,28421.875
45.3493333333333,11.9107303877367,1.57698412698413,29371.1018711019
48.0526315789474,12.8235294117647,1.41176470588235,31833.3333333333
40.4469160768453,11.5599415204678,1.93548387096774,36011.8733509235
27.2636333221813,13.5501848917063,1.58092580433355,40936.5393061045
40.7797619047619,10.5148514851485,1.744,22989.4366197183
42.775271411339,12.0394873571181,1.77054589082184,34116.8283963228
48.8782051282051,11.9242424242424,0.611940298507463,38014.7058823529
36.2213812677389,11.574236937403,2.03831252690486,34396.9417679095
39.0660377358491,11.5223880597015,1.62666666666667,28962.5
42.2565445026178,10.0851063829787,1.15789473684211,32312.8078817734
47.1166666666667,11.3636363636364,1.3,43240.7407407407
43.7383292383292,11.6036363636364,1.95918367346939,35785.7142857143
37.0492211838006,11.2703941338222,1.75138121546961,40024.1320914479
40.9317977021852,12.0252372975991,1.62278226770599,39953.1663857452
47.6303191489362,11.6201550387597,2.52317880794702,36180.5555555556
38.4774774774775,12.027397260274,1.72941176470588,40014.4927536232
42.1067615658363,11.7035681610247,1.42433947157726,31545.2155625657
32.0691056910569,10.6923076923077,1.89230769230769,29890.8045977011
38.453017495577,12.0006349206349,1.84248400852878,29545.0584728273
41.7922617070741,11.6034639927074,1.63418595209095,32367.8504672897
38.4500674763833,12.3431578947368,1.96657871591909,37732.0234113712
37.9371584699454,11.4394366197183,1.34703196347032,29459.0792838875
39.6534860557769,12.4578020643594,1.94001578531965,34444.3382704252
47.5061728395062,12.4838709677419,0.953125,32011.6279069767
41.0564555719195,12.3191606847046,1.86148919135308,36796.3273392258
40.7057595670661,11.5982132361585,1.83227240577953,34161.8901873493
36.6710526315789,13.2592592592593,1.22222222222222,66967.1052631579
37.9404388714734,11.4529205234599,1.86515612047527,34837.8344895937
36.9138121546961,11.8679245283019,1.89067524115756,39929.7337278106
34.8499240121581,12.1071878940731,2.15328467153285,39079.3901156677
41.177304964539,11.4011299435028,1.85,36716.814159292
42.1031119368323,11.375086986778,1.74848851269649,26999.7212931996
41.2551487414188,11.6480263157895,2.08333333333333,42845.390070922
42.5164636896707,11.7449313276651,1.54169062679701,40015.2838427948
36.4308249396487,13.4603415559772,2.00502183406114,43887.0602756634
39.0960251046025,11.1711409395973,1.74705552439708,29216.5271966527
35.6855123674912,12.3786982248521,1.79710144927536,36638.1215469613
36.5015984654732,11.4386317907445,1.93327974276527,35181.1320754717
43.3599088838269,12.5950704225352,2.1301775147929,38342.0245398773
49.9283746556474,12.4907063197026,1.91554054054054,37955.4455445545
35.771186440678,11.4347826086957,1.5,29125
38.494623655914,12.3884766477521,2.13943925233645,42229.8747763864
42.7405128646416,11.9532374100719,1.52355271846797,34817.5911771129
41.7796052631579,11.709662065683,1.1360824742268,27851.3354281225
39.4230096747873,11.7495929075448,1.88938807126259,32163.4867966266
35.5177664974619,11.0645161290323,2,34098.1981981982
40.5910049191848,12.5561072492552,1.73284457478006,43622.988156696
43.6329479768786,12.3037135278515,1.38391777509069,39205.8088694566
39.2303164091244,12.2838137472284,2.13555992141454,45126.0069044879
40.381143684401,12.5709321087253,1.92793791574279,36419.9907663897
42.2440476190476,11.9837837837838,1.31553398058252,39800.9478672986
40.0905169719322,13.1367700729927,2.14200626959248,44619.570522206
34.1629392971246,12.5496031746032,2.01023890784983,42923.5764235764
46.6190476190476,10.8658536585366,1.22222222222222,33939.0243902439
39.7026510628135,13.1724642987917,2.4006309148265,49942.7875836884
35.8744292237443,11.6086956521739,1.91925465838509,35025.1798561151
37.6745144985369,11.8507881667027,1.96375887816427,35361.9713619714
41.375,10.5714285714286,2.57142857142857,27875
37.7252604166667,11.9473684210526,1.99013157894737,32149.4565217391
37.7116366568127,12.0813637314369,2.00341542333273,37918.073316283
36.0436137071651,11.468253968254,1.811872909699,28972.4342663274
41.3621621621622,13.2411924119241,1.56324582338902,39657.4468085106
40.7134986225895,11.6594827586207,2.15862068965517,33807.3005093379
41.719512195122,12.9710144927536,1.47826086956522,49602.0408163265
33.488759367194,12.350069735007,2.5036231884058,41944.3832599119
34.9396676300578,11.8072146658782,2.17726098191214,34922.6700251889
35.5223944875108,11.8966842864008,1.86990905496244,36309.7397476341
42.6631205673759,11.8633663366337,1.99095840867993,32945.9677419355
45.0318021201414,12.3160377358491,1.51528384279476,33507.9545454545
40.5162995594714,11.9685452162516,2.09944134078212,32248.1323372465
43.6528735632184,11.5638629283489,2.02695417789757,35156.4245810056
42.9064856711915,12.2189349112426,1.75555555555556,31909.9264705882
46.1521590130226,12.9025460930641,1.56143205858421,38517.0870626526
40.450487012987,11.4827195467422,1.83225485316078,39208.75
39.53053637812,12.2512038523274,1.7119341563786,38691.3104414856
40.1057911536708,11.5017642907551,2.0954356846473,35762.8491620112
36.7248858447488,12.5448374419435,2.21317365269461,45522.3105134474
40.8374384236453,11.1664943123061,1.37265415549598,29676.9297484822
48.4265536723164,11.9517647058824,1.13626373626374,36834.7324239245
35.7629901960784,11.7948998178506,1.39375193318899,40367.9538393253
43.1378479070787,12.3692022263451,1.64932931836846,39053.7159676232
44.8,11.9691221879135,1.50818424057861,35570.5128205128
41.5965898784691,12.051600952633,1.79633027522936,39555.5179417739
37.6435643564356,12.5142857142857,1.87654320987654,28683.6734693878
43.9348469891412,12.4889178617992,1.71236230110159,33155.9633027523
36.4318801089918,12.5503875968992,1.63667820069204,31733.8983050847
36.0353982300885,10.9859154929577,1.31521739130435,25300
42.4580405126085,12.2205968402575,1.70248808893595,32413.217623498
39.2881355932203,11.166265060241,1.83953033268102,40318.1357649443
35.3462749213012,11.8070796460177,2.22652757078987,39958.398744113
27.9259259259259,10.6153846153846,2.6,31205.8823529412
38.7095541401274,11.437134502924,1.84312913907285,34224.2914979757
50.2299641148325,11.9290171606864,1.23608174770965,30933.014354067
40.3426410703898,12.4804270462633,2.22888086642599,38862.7080181543
46.2108313598405,12.3940711462451,1.7302374511572,35148.286392942
39.0704753961635,11.3587096774194,1.63763260748185,30147.961884595
33.8666666666667,11.5428571428571,1.08333333333333,41238.6363636364
46.98,11.9901477832512,1.34821428571429,39491.0714285714
34.6796235679214,12.4960886571056,2.03681963713981,40477.4956722447
40.1148225469729,11.9766423357664,1.7765006385696,31555.0295857988
41.0541629364369,12.6090909090909,1.40066964285714,43800.2125398512
41.1252436647173,12.4134078212291,1.55210918114144,36829.4117647059
38.025,11.8626198083067,1.45382585751979,32691.0256410256
51.4591784989858,13.0984730445622,1.44248554913295,46552.5236997182
39.4452334839682,11.8578496042216,1.80274442538593,33425.974025974
49.7987804878049,11.8026666666667,0.962616822429906,32911.7647058823
38.5377128953771,12.1073825503356,1.96764091858038,31745.126705653
47.5,9.33333333333333,0.923076923076923,26954.5454545455
38.2105263157895,11.4873646209386,1.62153846153846,30761.4379084967
38.5567760342368,11.7987643424537,2.01435045317221,31979.3515358362
43.1414101552223,12.2972181551977,1.46548387096774,34159.8582039163
36.7995949777238,12.2741914534355,2.1981060193752,41817.5976785159
37.2755721625409,12.24229390681,2.06833855799373,37338
36.4581857804413,12.3467169811321,2.15784908933218,41322.2793087342
35.374513618677,12.2940275650842,1.71099050203528,36707.1611253197
42.529587014588,12.0551883166795,1.45127201565558,32652.2521321962
39.9990799716914,12.3436343852013,1.90949804067923,41850.6747159091
37.1923890063425,11.3689632968448,1.93180607352158,33998.8694177501
37.2986713286713,13.1824185187815,1.83993592508163,51746.3938488912
33.0671641791045,11.9268292682927,1.35294117647059,23020.325203252
35.5176424970919,11.7201834862385,1.98981900452489,31717.3663024727
38.4082474226804,11.6503496503497,1.94579945799458,31466.6666666667
35.0896218648812,13.3204537398086,2.35041211851192,49154.3939609742
39.0739045127534,11.6791338582677,1.5359477124183,36247.8260869565
36.2801128349788,12.193336461755,2.30380761523046,36556.7976920303
50.9673366834171,12.0554455445545,1.27047619047619,29798.9690721649
35.6732966567922,12.7981530343008,1.6641590542719,39798.5795454545
43.1276595744681,12.375,2.025,30364.5833333333
59.5862068965517,10.1379310344828,0.827586206896552,18328.947368421
49.0964912280702,13.0549450549451,1.0625,45771.5517241379
43.96,12.3333333333333,0.48,23072.9166666667
38.6927374301676,12.4496124031008,1.88372093023256,45163.0434782609
42.3924349881797,11.8571428571429,1.05688622754491,32708.9783281734
50.8099547511312,11.2666666666667,0.975845410628019,36175.615212528
36.2596875,11.6050156739812,2.01456726649529,33695.3488372093
43.4567901234568,11.0909090909091,1.12121212121212,24271.0843373494
40.2685759745426,12.4548540393754,1.84732052578362,42610.4751001717
39.0078138416624,12.610152154456,1.85361512791991,44055.9551886792
37.6086956521739,13.4545454545455,2.2319309600863,44666.852057842
42.3872012960713,11.8349739432542,1.65801764400623,30619.0255220418
38.4464800092177,13.2006364093117,1.77664365055539,54354.637923182
40.755,10.9142857142857,1.89156626506024,30555.5555555556
35.985891406584,11.4075124025514,1.44953596287703,33761.1111111111
32.6798721569793,11.1558058460713,2.09885260370697,33955.7522123894
51.4936992439093,12.3844331641286,1.26492180019151,37048.8115449915
35.0215605749487,11.9928057553957,1.77008310249307,33048.0225988701
38.9139123750961,12.0761115297664,1.74013157894737,39722.3710649699
35.1004784688995,12.2784090909091,1.93630573248408,50910.6280193237
46.76401179941,10.9728813559322,1.59468438538206,35303.1746031746
35.5775335775336,12.0861723446894,2.03344481605351,44438.2504288165
39.6514168658245,12.5,1.72863340563991,47128.2308377897
36.4103992571959,11.6282245827011,2.04645161290323,34242.0118343195
42.5410714285714,11.9852941176471,1.69298245614035,31938.5245901639
47.6217532467532,11.6845360824742,1.1981308411215,31037.7358490566
40.6713709677419,11.6428571428571,1.76262626262626,31843.5754189944
41.2076923076923,11.4310776942356,1.02672605790646,26474.8427672956
48.5121951219512,10.8297872340426,1.27027027027027,26931.0344827586
41.3767015706806,11.5658572479765,1.49649904519414,38156.0636182903
46.5883838383838,11.458904109589,1.98773006134969,42143.75
32.9073653471772,11.3393973848778,2.17983271375465,41224.1902834008
37.1754574811625,12.3304488912926,2.30497443049744,40121.7211228716
37.5,12.6970802919708,2.20245398773006,40367.9817905918
39.4491488432999,11.8335607094134,1.61858608893957,33812.3883263848
45.7186544342508,11.2027027027027,1.62737642585551,24213.7931034483
39.7075718015666,11.4679943100996,1.5926800472255,30873.6442516269
41.8845940526473,12.0187492213778,1.5711272176547,36063.1540859497
43.1414141414141,11.7322834645669,2.15,30765.873015873
37.9007633587786,12.0934065934066,1.36945812807882,31385.3658536585
44.310494834149,11.3950995405819,1.34234234234234,29648.0597014925
36.843203230148,12.9108507386653,2.06163155535634,45153.7785588752
37.263829787234,11.9733333333333,1.75531914893617,42804.8780487805
17.0769230769231,10.75,2.4,32500
